"Location","Year","Series","Series Code","Permits"
"Dillon County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Dillon County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Dillon County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Dillon County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Dillon County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Dillon County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Dillon County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Dillon County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Dillon County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Dillon County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Dillon County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Dillon County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Dillon County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Dillon County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Dillon County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Dillon County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Dillon County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Dillon County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Dillon County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Dillon County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Dillon County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Dillon County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Dillon County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Dillon County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Dillon County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Dillon County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Dillon County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Dillon County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Dillon County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Dillon County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Dillon County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Dillon County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Dillon County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Dillon County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Dillon County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Dillon County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Dillon County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Dillon County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Dillon County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Dillon County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Dillon County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Dorchester County",1999,"Total Units",1.0,708.0
"Dorchester County",2000,"Total Units",1.0,745.0
"Dorchester County",2001,"Total Units",1.0,812.0
"Dorchester County",2002,"Total Units",1.0,1187.0
"Dorchester County",2003,"Total Units",1.0,1415.0
"Dorchester County",2004,"Total Units",1.0,1853.0
"Dorchester County",2005,"Total Units",1.0,2561.0
"Dorchester County",2006,"Total Units",1.0,1714.0
"Dorchester County",2007,"Total Units",1.0,1019.0
"Dorchester County",2008,"Total Units",1.0,652.0
"Dorchester County",2009,"Total Units",1.0,531.0
"Dorchester County",2010,"Total Units",1.0,523.0
"Dorchester County",2011,"Total Units",1.0,469.0
"Dorchester County",2012,"Total Units",1.0,770.0
"Dorchester County",2013,"Total Units",1.0,853.0
"Dorchester County",2014,"Total Units",1.0,1055.0
"Dorchester County",2015,"Total Units",1.0,694.0
"Dorchester County",2016,"Total Units",1.0,1040.0
"Dorchester County",2017,"Total Units",1.0,666.0
"Dorchester County",2018,"Total Units",1.0,696.0
"Dorchester County",2019,"Total Units",1.0,703.0
"Dorchester County",1999,"Units in Single-Family Structures",2.0,522.0
"Dorchester County",2000,"Units in Single-Family Structures",2.0,574.0
"Dorchester County",2001,"Units in Single-Family Structures",2.0,781.0
"Dorchester County",2002,"Units in Single-Family Structures",2.0,869.0
"Dorchester County",2003,"Units in Single-Family Structures",2.0,1063.0
"Dorchester County",2004,"Units in Single-Family Structures",2.0,1557.0
"Dorchester County",2005,"Units in Single-Family Structures",2.0,1924.0
"Dorchester County",2006,"Units in Single-Family Structures",2.0,1370.0
"Dorchester County",2007,"Units in Single-Family Structures",2.0,1007.0
"Dorchester County",2008,"Units in Single-Family Structures",2.0,605.0
"Dorchester County",2009,"Units in Single-Family Structures",2.0,515.0
"Dorchester County",2010,"Units in Single-Family Structures",2.0,520.0
"Dorchester County",2011,"Units in Single-Family Structures",2.0,469.0
"Dorchester County",2012,"Units in Single-Family Structures",2.0,642.0
"Dorchester County",2013,"Units in Single-Family Structures",2.0,609.0
"Dorchester County",2014,"Units in Single-Family Structures",2.0,794.0
"Dorchester County",2015,"Units in Single-Family Structures",2.0,694.0
"Dorchester County",2016,"Units in Single-Family Structures",2.0,772.0
"Dorchester County",2017,"Units in Single-Family Structures",2.0,624.0
"Dorchester County",2018,"Units in Single-Family Structures",2.0,696.0
"Dorchester County",2019,"Units in Single-Family Structures",2.0,703.0
"Dorchester County",1999,"Units in All Multi-Family Structures",3.0,186.0
"Dorchester County",2000,"Units in All Multi-Family Structures",3.0,171.0
"Dorchester County",2001,"Units in All Multi-Family Structures",3.0,31.0
"Dorchester County",2002,"Units in All Multi-Family Structures",3.0,318.0
"Dorchester County",2003,"Units in All Multi-Family Structures",3.0,352.0
"Dorchester County",2004,"Units in All Multi-Family Structures",3.0,296.0
"Dorchester County",2005,"Units in All Multi-Family Structures",3.0,637.0
"Dorchester County",2006,"Units in All Multi-Family Structures",3.0,344.0
"Dorchester County",2007,"Units in All Multi-Family Structures",3.0,12.0
"Dorchester County",2008,"Units in All Multi-Family Structures",3.0,47.0
"Dorchester County",2009,"Units in All Multi-Family Structures",3.0,16.0
"Dorchester County",2010,"Units in All Multi-Family Structures",3.0,3.0
"Dorchester County",2011,"Units in All Multi-Family Structures",3.0,0
"Dorchester County",2012,"Units in All Multi-Family Structures",3.0,128.0
"Dorchester County",2013,"Units in All Multi-Family Structures",3.0,244.0
"Dorchester County",2014,"Units in All Multi-Family Structures",3.0,261.0
"Dorchester County",2015,"Units in All Multi-Family Structures",3.0,0
"Dorchester County",2016,"Units in All Multi-Family Structures",3.0,268.0
"Dorchester County",2017,"Units in All Multi-Family Structures",3.0,42.0
"Dorchester County",2018,"Units in All Multi-Family Structures",3.0,0
"Dorchester County",2019,"Units in All Multi-Family Structures",3.0,0
"Dorchester County",1999,"Units in 2-unit Multi-Family Structures",4.0,34.0
"Dorchester County",2000,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Dorchester County",2001,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Dorchester County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Dorchester County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Dorchester County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Dorchester County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Dorchester County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Dorchester County",2007,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Dorchester County",2008,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Dorchester County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Dorchester County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Dorchester County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Dorchester County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Dorchester County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Dorchester County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Dorchester County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Dorchester County",2016,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Dorchester County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Dorchester County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Dorchester County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Dorchester County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,20.0
"Dorchester County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Dorchester County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,7.0
"Dorchester County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,11.0
"Dorchester County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Dorchester County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Dorchester County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,13.0
"Dorchester County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Dorchester County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Dorchester County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Dorchester County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Dorchester County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Dorchester County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Dorchester County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,12.0
"Dorchester County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Dorchester County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Dorchester County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Dorchester County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Dorchester County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Dorchester County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Dorchester County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Dorchester County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,132.0
"Dorchester County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,165.0
"Dorchester County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,22.0
"Dorchester County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,307.0
"Dorchester County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,352.0
"Dorchester County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,296.0
"Dorchester County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,624.0
"Dorchester County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,344.0
"Dorchester County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,6.0
"Dorchester County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,45.0
"Dorchester County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,16.0
"Dorchester County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Dorchester County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Dorchester County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,116.0
"Dorchester County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,240.0
"Dorchester County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,261.0
"Dorchester County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Dorchester County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,258.0
"Dorchester County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,42.0
"Dorchester County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Dorchester County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Edgefield County",1999,"Total Units",1.0,99.0
"Edgefield County",2000,"Total Units",1.0,76.0
"Edgefield County",2001,"Total Units",1.0,84.0
"Edgefield County",2002,"Total Units",1.0,113.0
"Edgefield County",2003,"Total Units",1.0,163.0
"Edgefield County",2004,"Total Units",1.0,94.0
"Edgefield County",2005,"Total Units",1.0,129.0
"Edgefield County",2006,"Total Units",1.0,141.0
"Edgefield County",2007,"Total Units",1.0,119.0
"Edgefield County",2008,"Total Units",1.0,70.0
"Edgefield County",2009,"Total Units",1.0,54.0
"Edgefield County",2010,"Total Units",1.0,40.0
"Edgefield County",2011,"Total Units",1.0,47.0
"Edgefield County",2012,"Total Units",1.0,59.0
"Edgefield County",2013,"Total Units",1.0,63.0
"Edgefield County",2014,"Total Units",1.0,71.0
"Edgefield County",2015,"Total Units",1.0,76.0
"Edgefield County",2016,"Total Units",1.0,106.0
"Edgefield County",2017,"Total Units",1.0,103.0
"Edgefield County",2018,"Total Units",1.0,114.0
"Edgefield County",2019,"Total Units",1.0,164.0
"Edgefield County",1999,"Units in Single-Family Structures",2.0,99.0
"Edgefield County",2000,"Units in Single-Family Structures",2.0,76.0
"Edgefield County",2001,"Units in Single-Family Structures",2.0,84.0
"Edgefield County",2002,"Units in Single-Family Structures",2.0,113.0
"Edgefield County",2003,"Units in Single-Family Structures",2.0,99.0
"Edgefield County",2004,"Units in Single-Family Structures",2.0,94.0
"Edgefield County",2005,"Units in Single-Family Structures",2.0,129.0
"Edgefield County",2006,"Units in Single-Family Structures",2.0,141.0
"Edgefield County",2007,"Units in Single-Family Structures",2.0,115.0
"Edgefield County",2008,"Units in Single-Family Structures",2.0,66.0
"Edgefield County",2009,"Units in Single-Family Structures",2.0,54.0
"Edgefield County",2010,"Units in Single-Family Structures",2.0,40.0
"Edgefield County",2011,"Units in Single-Family Structures",2.0,47.0
"Edgefield County",2012,"Units in Single-Family Structures",2.0,59.0
"Edgefield County",2013,"Units in Single-Family Structures",2.0,63.0
"Edgefield County",2014,"Units in Single-Family Structures",2.0,71.0
"Edgefield County",2015,"Units in Single-Family Structures",2.0,76.0
"Edgefield County",2016,"Units in Single-Family Structures",2.0,106.0
"Edgefield County",2017,"Units in Single-Family Structures",2.0,103.0
"Edgefield County",2018,"Units in Single-Family Structures",2.0,114.0
"Edgefield County",2019,"Units in Single-Family Structures",2.0,164.0
"Edgefield County",1999,"Units in All Multi-Family Structures",3.0,0
"Edgefield County",2000,"Units in All Multi-Family Structures",3.0,0
"Edgefield County",2001,"Units in All Multi-Family Structures",3.0,0
"Edgefield County",2002,"Units in All Multi-Family Structures",3.0,0
"Edgefield County",2003,"Units in All Multi-Family Structures",3.0,64.0
"Edgefield County",2004,"Units in All Multi-Family Structures",3.0,0
"Edgefield County",2005,"Units in All Multi-Family Structures",3.0,0
"Edgefield County",2006,"Units in All Multi-Family Structures",3.0,0
"Edgefield County",2007,"Units in All Multi-Family Structures",3.0,4.0
"Edgefield County",2008,"Units in All Multi-Family Structures",3.0,4.0
"Edgefield County",2009,"Units in All Multi-Family Structures",3.0,0
"Edgefield County",2010,"Units in All Multi-Family Structures",3.0,0
"Edgefield County",2011,"Units in All Multi-Family Structures",3.0,0
"Edgefield County",2012,"Units in All Multi-Family Structures",3.0,0
"Edgefield County",2013,"Units in All Multi-Family Structures",3.0,0
"Edgefield County",2014,"Units in All Multi-Family Structures",3.0,0
"Edgefield County",2015,"Units in All Multi-Family Structures",3.0,0
"Edgefield County",2016,"Units in All Multi-Family Structures",3.0,0
"Edgefield County",2017,"Units in All Multi-Family Structures",3.0,0
"Edgefield County",2018,"Units in All Multi-Family Structures",3.0,0
"Edgefield County",2019,"Units in All Multi-Family Structures",3.0,0
"Edgefield County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Edgefield County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Edgefield County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Edgefield County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Edgefield County",2003,"Units in 2-unit Multi-Family Structures",4.0,32.0
"Edgefield County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Edgefield County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Edgefield County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Edgefield County",2007,"Units in 2-unit Multi-Family Structures",4.0,4.0
