"Location","Year","Series","Series Code","Permits"
"Sacramento County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,541.0
"Sacramento County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,313.0
"Sacramento County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,112.0
"Sacramento County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,71.0
"Sacramento County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,653.0
"Sacramento County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,559.0
"Sacramento County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,1623.0
"Sacramento County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,1040.0
"Sacramento County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,1497.0
"San Benito County",1999,"Total Units",1.0,422.0
"San Benito County",2000,"Total Units",1.0,538.0
"San Benito County",2001,"Total Units",1.0,337.0
"San Benito County",2002,"Total Units",1.0,144.0
"San Benito County",2003,"Total Units",1.0,97.0
"San Benito County",2004,"Total Units",1.0,112.0
"San Benito County",2005,"Total Units",1.0,123.0
"San Benito County",2006,"Total Units",1.0,30.0
"San Benito County",2007,"Total Units",1.0,32.0
"San Benito County",2008,"Total Units",1.0,19.0
"San Benito County",2009,"Total Units",1.0,40.0
"San Benito County",2010,"Total Units",1.0,47.0
"San Benito County",2011,"Total Units",1.0,32.0
"San Benito County",2012,"Total Units",1.0,41.0
"San Benito County",2013,"Total Units",1.0,143.0
"San Benito County",2014,"Total Units",1.0,105.0
"San Benito County",2015,"Total Units",1.0,218.0
"San Benito County",2016,"Total Units",1.0,458.0
"San Benito County",2017,"Total Units",1.0,571.0
"San Benito County",2018,"Total Units",1.0,553.0
"San Benito County",2019,"Total Units",1.0,734.0
"San Benito County",1999,"Units in Single-Family Structures",2.0,422.0
"San Benito County",2000,"Units in Single-Family Structures",2.0,538.0
"San Benito County",2001,"Units in Single-Family Structures",2.0,297.0
"San Benito County",2002,"Units in Single-Family Structures",2.0,142.0
"San Benito County",2003,"Units in Single-Family Structures",2.0,97.0
"San Benito County",2004,"Units in Single-Family Structures",2.0,112.0
"San Benito County",2005,"Units in Single-Family Structures",2.0,83.0
"San Benito County",2006,"Units in Single-Family Structures",2.0,30.0
"San Benito County",2007,"Units in Single-Family Structures",2.0,32.0
"San Benito County",2008,"Units in Single-Family Structures",2.0,19.0
"San Benito County",2009,"Units in Single-Family Structures",2.0,40.0
"San Benito County",2010,"Units in Single-Family Structures",2.0,47.0
"San Benito County",2011,"Units in Single-Family Structures",2.0,32.0
"San Benito County",2012,"Units in Single-Family Structures",2.0,41.0
"San Benito County",2013,"Units in Single-Family Structures",2.0,141.0
"San Benito County",2014,"Units in Single-Family Structures",2.0,105.0
"San Benito County",2015,"Units in Single-Family Structures",2.0,212.0
"San Benito County",2016,"Units in Single-Family Structures",2.0,453.0
"San Benito County",2017,"Units in Single-Family Structures",2.0,569.0
"San Benito County",2018,"Units in Single-Family Structures",2.0,551.0
"San Benito County",2019,"Units in Single-Family Structures",2.0,727.0
"San Benito County",1999,"Units in All Multi-Family Structures",3.0,0
"San Benito County",2000,"Units in All Multi-Family Structures",3.0,0
"San Benito County",2001,"Units in All Multi-Family Structures",3.0,40.0
"San Benito County",2002,"Units in All Multi-Family Structures",3.0,2.0
"San Benito County",2003,"Units in All Multi-Family Structures",3.0,0
"San Benito County",2004,"Units in All Multi-Family Structures",3.0,0
"San Benito County",2005,"Units in All Multi-Family Structures",3.0,40.0
"San Benito County",2006,"Units in All Multi-Family Structures",3.0,0
"San Benito County",2007,"Units in All Multi-Family Structures",3.0,0
"San Benito County",2008,"Units in All Multi-Family Structures",3.0,0
"San Benito County",2009,"Units in All Multi-Family Structures",3.0,0
"San Benito County",2010,"Units in All Multi-Family Structures",3.0,0
"San Benito County",2011,"Units in All Multi-Family Structures",3.0,0
"San Benito County",2012,"Units in All Multi-Family Structures",3.0,0
"San Benito County",2013,"Units in All Multi-Family Structures",3.0,2.0
"San Benito County",2014,"Units in All Multi-Family Structures",3.0,0
"San Benito County",2015,"Units in All Multi-Family Structures",3.0,6.0
"San Benito County",2016,"Units in All Multi-Family Structures",3.0,5.0
"San Benito County",2017,"Units in All Multi-Family Structures",3.0,2.0
"San Benito County",2018,"Units in All Multi-Family Structures",3.0,2.0
"San Benito County",2019,"Units in All Multi-Family Structures",3.0,7.0
"San Benito County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"San Benito County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"San Benito County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"San Benito County",2002,"Units in 2-unit Multi-Family Structures",4.0,2.0
"San Benito County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"San Benito County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"San Benito County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"San Benito County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"San Benito County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"San Benito County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"San Benito County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"San Benito County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"San Benito County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"San Benito County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"San Benito County",2013,"Units in 2-unit Multi-Family Structures",4.0,2.0
"San Benito County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"San Benito County",2015,"Units in 2-unit Multi-Family Structures",4.0,6.0
"San Benito County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"San Benito County",2017,"Units in 2-unit Multi-Family Structures",4.0,2.0
"San Benito County",2018,"Units in 2-unit Multi-Family Structures",4.0,2.0
"San Benito County",2019,"Units in 2-unit Multi-Family Structures",4.0,4.0
"San Benito County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"San Benito County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"San Benito County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"San Benito County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"San Benito County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"San Benito County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"San Benito County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"San Benito County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"San Benito County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"San Benito County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"San Benito County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"San Benito County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"San Benito County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"San Benito County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"San Benito County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"San Benito County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"San Benito County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"San Benito County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"San Benito County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"San Benito County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"San Benito County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"San Benito County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"San Benito County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"San Benito County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,40.0
"San Benito County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"San Benito County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"San Benito County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"San Benito County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,40.0
"San Benito County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"San Benito County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"San Benito County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"San Benito County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"San Benito County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"San Benito County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"San Benito County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"San Benito County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"San Benito County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"San Benito County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"San Benito County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,5.0
"San Benito County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"San Benito County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"San Benito County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"San Bernardino County",1999,"Total Units",1.0,6767.0
"San Bernardino County",2000,"Total Units",1.0,6471.0
"San Bernardino County",2001,"Total Units",1.0,8405.0
"San Bernardino County",2002,"Total Units",1.0,10219.0
"San Bernardino County",2003,"Total Units",1.0,11899.0
"San Bernardino County",2004,"Total Units",1.0,18017.0
"San Bernardino County",2005,"Total Units",1.0,16635.0
"San Bernardino County",2006,"Total Units",1.0,13324.0
"San Bernardino County",2007,"Total Units",1.0,7752.0
"San Bernardino County",2008,"Total Units",1.0,3183.0
"San Bernardino County",2009,"Total Units",1.0,2263.0
"San Bernardino County",2010,"Total Units",1.0,1789.0
"San Bernardino County",2011,"Total Units",1.0,1472.0
"San Bernardino County",2012,"Total Units",1.0,1897.0
"San Bernardino County",2013,"Total Units",1.0,3424.0
"San Bernardino County",2014,"Total Units",1.0,3405.0
"San Bernardino County",2015,"Total Units",1.0,3768.0
"San Bernardino County",2016,"Total Units",1.0,3925.0
"San Bernardino County",2017,"Total Units",1.0,6675.0
"San Bernardino County",2018,"Total Units",1.0,5577.0
"San Bernardino County",2019,"Total Units",1.0,5607.0
"San Bernardino County",1999,"Units in Single-Family Structures",2.0,6528.0
"San Bernardino County",2000,"Units in Single-Family Structures",2.0,5767.0
"San Bernardino County",2001,"Units in Single-Family Structures",2.0,6818.0
"San Bernardino County",2002,"Units in Single-Family Structures",2.0,9126.0
"San Bernardino County",2003,"Units in Single-Family Structures",2.0,10541.0
"San Bernardino County",2004,"Units in Single-Family Structures",2.0,13960.0
"San Bernardino County",2005,"Units in Single-Family Structures",2.0,15135.0
"San Bernardino County",2006,"Units in Single-Family Structures",2.0,12616.0
"San Bernardino County",2007,"Units in Single-Family Structures",2.0,6302.0
"San Bernardino County",2008,"Units in Single-Family Structures",2.0,1976.0
"San Bernardino County",2009,"Units in Single-Family Structures",2.0,1481.0
"San Bernardino County",2010,"Units in Single-Family Structures",2.0,1260.0
"San Bernardino County",2011,"Units in Single-Family Structures",2.0,1103.0
"San Bernardino County",2012,"Units in Single-Family Structures",2.0,1381.0
"San Bernardino County",2013,"Units in Single-Family Structures",2.0,2040.0
"San Bernardino County",2014,"Units in Single-Family Structures",2.0,2148.0
"San Bernardino County",2015,"Units in Single-Family Structures",2.0,2882.0
"San Bernardino County",2016,"Units in Single-Family Structures",2.0,2850.0
"San Bernardino County",2017,"Units in Single-Family Structures",2.0,4252.0
"San Bernardino County",2018,"Units in Single-Family Structures",2.0,3915.0
"San Bernardino County",2019,"Units in Single-Family Structures",2.0,4145.0
"San Bernardino County",1999,"Units in All Multi-Family Structures",3.0,239.0
"San Bernardino County",2000,"Units in All Multi-Family Structures",3.0,704.0
"San Bernardino County",2001,"Units in All Multi-Family Structures",3.0,1587.0
"San Bernardino County",2002,"Units in All Multi-Family Structures",3.0,1093.0
"San Bernardino County",2003,"Units in All Multi-Family Structures",3.0,1358.0
"San Bernardino County",2004,"Units in All Multi-Family Structures",3.0,4057.0
"San Bernardino County",2005,"Units in All Multi-Family Structures",3.0,1500.0
"San Bernardino County",2006,"Units in All Multi-Family Structures",3.0,708.0
"San Bernardino County",2007,"Units in All Multi-Family Structures",3.0,1450.0
"San Bernardino County",2008,"Units in All Multi-Family Structures",3.0,1207.0
"San Bernardino County",2009,"Units in All Multi-Family Structures",3.0,782.0
"San Bernardino County",2010,"Units in All Multi-Family Structures",3.0,529.0
"San Bernardino County",2011,"Units in All Multi-Family Structures",3.0,369.0
"San Bernardino County",2012,"Units in All Multi-Family Structures",3.0,516.0
"San Bernardino County",2013,"Units in All Multi-Family Structures",3.0,1384.0
"San Bernardino County",2014,"Units in All Multi-Family Structures",3.0,1257.0
"San Bernardino County",2015,"Units in All Multi-Family Structures",3.0,886.0
"San Bernardino County",2016,"Units in All Multi-Family Structures",3.0,1075.0
"San Bernardino County",2017,"Units in All Multi-Family Structures",3.0,2423.0
"San Bernardino County",2018,"Units in All Multi-Family Structures",3.0,1662.0
"San Bernardino County",2019,"Units in All Multi-Family Structures",3.0,1462.0
"San Bernardino County",1999,"Units in 2-unit Multi-Family Structures",4.0,8.0
"San Bernardino County",2000,"Units in 2-unit Multi-Family Structures",4.0,4.0
"San Bernardino County",2001,"Units in 2-unit Multi-Family Structures",4.0,2.0
"San Bernardino County",2002,"Units in 2-unit Multi-Family Structures",4.0,8.0
"San Bernardino County",2003,"Units in 2-unit Multi-Family Structures",4.0,124.0
"San Bernardino County",2004,"Units in 2-unit Multi-Family Structures",4.0,104.0
"San Bernardino County",2005,"Units in 2-unit Multi-Family Structures",4.0,188.0
"San Bernardino County",2006,"Units in 2-unit Multi-Family Structures",4.0,96.0
"San Bernardino County",2007,"Units in 2-unit Multi-Family Structures",4.0,64.0
"San Bernardino County",2008,"Units in 2-unit Multi-Family Structures",4.0,24.0
"San Bernardino County",2009,"Units in 2-unit Multi-Family Structures",4.0,8.0
"San Bernardino County",2010,"Units in 2-unit Multi-Family Structures",4.0,22.0
"San Bernardino County",2011,"Units in 2-unit Multi-Family Structures",4.0,20.0
"San Bernardino County",2012,"Units in 2-unit Multi-Family Structures",4.0,4.0
"San Bernardino County",2013,"Units in 2-unit Multi-Family Structures",4.0,204.0
"San Bernardino County",2014,"Units in 2-unit Multi-Family Structures",4.0,66.0
"San Bernardino County",2015,"Units in 2-unit Multi-Family Structures",4.0,108.0
"San Bernardino County",2016,"Units in 2-unit Multi-Family Structures",4.0,72.0
"San Bernardino County",2017,"Units in 2-unit Multi-Family Structures",4.0,126.0
"San Bernardino County",2018,"Units in 2-unit Multi-Family Structures",4.0,116.0
"San Bernardino County",2019,"Units in 2-unit Multi-Family Structures",4.0,60.0
"San Bernardino County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,54.0
"San Bernardino County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,55.0
"San Bernardino County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,116.0
"San Bernardino County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,10.0
"San Bernardino County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,29.0
"San Bernardino County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,281.0
"San Bernardino County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,110.0
"San Bernardino County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,154.0
"San Bernardino County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,329.0
"San Bernardino County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,99.0
"San Bernardino County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,7.0
"San Bernardino County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,96.0
"San Bernardino County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,27.0
"San Bernardino County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,48.0
