"Location","Year","Series","Series Code","Permits"
"New Haven County",2004,"Units in All Multi-Family Structures",3.0,782.0
"New Haven County",2005,"Units in All Multi-Family Structures",3.0,558.0
"New Haven County",2006,"Units in All Multi-Family Structures",3.0,498.0
"New Haven County",2007,"Units in All Multi-Family Structures",3.0,470.0
"New Haven County",2008,"Units in All Multi-Family Structures",3.0,305.0
"New Haven County",2009,"Units in All Multi-Family Structures",3.0,116.0
"New Haven County",2010,"Units in All Multi-Family Structures",3.0,567.0
"New Haven County",2011,"Units in All Multi-Family Structures",3.0,267.0
"New Haven County",2012,"Units in All Multi-Family Structures",3.0,203.0
"New Haven County",2013,"Units in All Multi-Family Structures",3.0,355.0
"New Haven County",2014,"Units in All Multi-Family Structures",3.0,656.0
"New Haven County",2015,"Units in All Multi-Family Structures",3.0,739.0
"New Haven County",2016,"Units in All Multi-Family Structures",3.0,540.0
"New Haven County",2017,"Units in All Multi-Family Structures",3.0,281.0
"New Haven County",2018,"Units in All Multi-Family Structures",3.0,760.0
"New Haven County",2019,"Units in All Multi-Family Structures",3.0,1054.0
"New Haven County",1999,"Units in 2-unit Multi-Family Structures",4.0,32.0
"New Haven County",2000,"Units in 2-unit Multi-Family Structures",4.0,26.0
"New Haven County",2001,"Units in 2-unit Multi-Family Structures",4.0,32.0
"New Haven County",2002,"Units in 2-unit Multi-Family Structures",4.0,22.0
"New Haven County",2003,"Units in 2-unit Multi-Family Structures",4.0,56.0
"New Haven County",2004,"Units in 2-unit Multi-Family Structures",4.0,32.0
"New Haven County",2005,"Units in 2-unit Multi-Family Structures",4.0,30.0
"New Haven County",2006,"Units in 2-unit Multi-Family Structures",4.0,72.0
"New Haven County",2007,"Units in 2-unit Multi-Family Structures",4.0,28.0
"New Haven County",2008,"Units in 2-unit Multi-Family Structures",4.0,8.0
"New Haven County",2009,"Units in 2-unit Multi-Family Structures",4.0,12.0
"New Haven County",2010,"Units in 2-unit Multi-Family Structures",4.0,12.0
"New Haven County",2011,"Units in 2-unit Multi-Family Structures",4.0,36.0
"New Haven County",2012,"Units in 2-unit Multi-Family Structures",4.0,18.0
"New Haven County",2013,"Units in 2-unit Multi-Family Structures",4.0,30.0
"New Haven County",2014,"Units in 2-unit Multi-Family Structures",4.0,14.0
"New Haven County",2015,"Units in 2-unit Multi-Family Structures",4.0,28.0
"New Haven County",2016,"Units in 2-unit Multi-Family Structures",4.0,8.0
"New Haven County",2017,"Units in 2-unit Multi-Family Structures",4.0,16.0
"New Haven County",2018,"Units in 2-unit Multi-Family Structures",4.0,48.0
"New Haven County",2019,"Units in 2-unit Multi-Family Structures",4.0,72.0
"New Haven County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"New Haven County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"New Haven County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,48.0
"New Haven County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"New Haven County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,26.0
"New Haven County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,40.0
"New Haven County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,20.0
"New Haven County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,7.0
"New Haven County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,33.0
"New Haven County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,12.0
"New Haven County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,9.0
"New Haven County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,14.0
"New Haven County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,96.0
"New Haven County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"New Haven County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,26.0
"New Haven County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,36.0
"New Haven County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,37.0
"New Haven County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,14.0
"New Haven County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"New Haven County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,18.0
"New Haven County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,62.0
"New Haven County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,445.0
"New Haven County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,295.0
"New Haven County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,143.0
"New Haven County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,73.0
"New Haven County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,404.0
"New Haven County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,710.0
"New Haven County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,508.0
"New Haven County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,419.0
"New Haven County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,409.0
"New Haven County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,285.0
"New Haven County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,95.0
"New Haven County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,541.0
"New Haven County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,135.0
"New Haven County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,182.0
"New Haven County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,299.0
"New Haven County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,606.0
"New Haven County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,674.0
"New Haven County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,518.0
"New Haven County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,265.0
"New Haven County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,694.0
"New Haven County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,920.0
"New London County",1999,"Total Units",1.0,879.0
"New London County",2000,"Total Units",1.0,814.0
"New London County",2001,"Total Units",1.0,782.0
"New London County",2002,"Total Units",1.0,956.0
"New London County",2003,"Total Units",1.0,1222.0
"New London County",2004,"Total Units",1.0,1348.0
"New London County",2005,"Total Units",1.0,1208.0
"New London County",2006,"Total Units",1.0,1006.0
"New London County",2007,"Total Units",1.0,718.0
"New London County",2008,"Total Units",1.0,363.0
"New London County",2009,"Total Units",1.0,427.0
"New London County",2010,"Total Units",1.0,344.0
"New London County",2011,"Total Units",1.0,209.0
"New London County",2012,"Total Units",1.0,291.0
"New London County",2013,"Total Units",1.0,372.0
"New London County",2014,"Total Units",1.0,646.0
"New London County",2015,"Total Units",1.0,531.0
"New London County",2016,"Total Units",1.0,330.0
"New London County",2017,"Total Units",1.0,295.0
"New London County",2018,"Total Units",1.0,666.0
"New London County",2019,"Total Units",1.0,537.0
"New London County",1999,"Units in Single-Family Structures",2.0,863.0
"New London County",2000,"Units in Single-Family Structures",2.0,814.0
"New London County",2001,"Units in Single-Family Structures",2.0,766.0
"New London County",2002,"Units in Single-Family Structures",2.0,845.0
"New London County",2003,"Units in Single-Family Structures",2.0,947.0
"New London County",2004,"Units in Single-Family Structures",2.0,987.0
"New London County",2005,"Units in Single-Family Structures",2.0,945.0
"New London County",2006,"Units in Single-Family Structures",2.0,801.0
"New London County",2007,"Units in Single-Family Structures",2.0,572.0
"New London County",2008,"Units in Single-Family Structures",2.0,308.0
"New London County",2009,"Units in Single-Family Structures",2.0,259.0
"New London County",2010,"Units in Single-Family Structures",2.0,285.0
"New London County",2011,"Units in Single-Family Structures",2.0,195.0
"New London County",2012,"Units in Single-Family Structures",2.0,261.0
"New London County",2013,"Units in Single-Family Structures",2.0,326.0
"New London County",2014,"Units in Single-Family Structures",2.0,288.0
"New London County",2015,"Units in Single-Family Structures",2.0,238.0
"New London County",2016,"Units in Single-Family Structures",2.0,258.0
"New London County",2017,"Units in Single-Family Structures",2.0,226.0
"New London County",2018,"Units in Single-Family Structures",2.0,297.0
"New London County",2019,"Units in Single-Family Structures",2.0,249.0
"New London County",1999,"Units in All Multi-Family Structures",3.0,16.0
"New London County",2000,"Units in All Multi-Family Structures",3.0,0
"New London County",2001,"Units in All Multi-Family Structures",3.0,16.0
"New London County",2002,"Units in All Multi-Family Structures",3.0,111.0
"New London County",2003,"Units in All Multi-Family Structures",3.0,275.0
"New London County",2004,"Units in All Multi-Family Structures",3.0,361.0
"New London County",2005,"Units in All Multi-Family Structures",3.0,263.0
"New London County",2006,"Units in All Multi-Family Structures",3.0,205.0
"New London County",2007,"Units in All Multi-Family Structures",3.0,146.0
"New London County",2008,"Units in All Multi-Family Structures",3.0,55.0
"New London County",2009,"Units in All Multi-Family Structures",3.0,168.0
"New London County",2010,"Units in All Multi-Family Structures",3.0,59.0
"New London County",2011,"Units in All Multi-Family Structures",3.0,14.0
"New London County",2012,"Units in All Multi-Family Structures",3.0,30.0
"New London County",2013,"Units in All Multi-Family Structures",3.0,46.0
"New London County",2014,"Units in All Multi-Family Structures",3.0,358.0
"New London County",2015,"Units in All Multi-Family Structures",3.0,293.0
"New London County",2016,"Units in All Multi-Family Structures",3.0,72.0
"New London County",2017,"Units in All Multi-Family Structures",3.0,69.0
"New London County",2018,"Units in All Multi-Family Structures",3.0,369.0
"New London County",2019,"Units in All Multi-Family Structures",3.0,288.0
"New London County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"New London County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"New London County",2001,"Units in 2-unit Multi-Family Structures",4.0,16.0
"New London County",2002,"Units in 2-unit Multi-Family Structures",4.0,22.0
"New London County",2003,"Units in 2-unit Multi-Family Structures",4.0,12.0
"New London County",2004,"Units in 2-unit Multi-Family Structures",4.0,22.0
"New London County",2005,"Units in 2-unit Multi-Family Structures",4.0,34.0
"New London County",2006,"Units in 2-unit Multi-Family Structures",4.0,36.0
"New London County",2007,"Units in 2-unit Multi-Family Structures",4.0,36.0
"New London County",2008,"Units in 2-unit Multi-Family Structures",4.0,28.0
"New London County",2009,"Units in 2-unit Multi-Family Structures",4.0,8.0
"New London County",2010,"Units in 2-unit Multi-Family Structures",4.0,6.0
"New London County",2011,"Units in 2-unit Multi-Family Structures",4.0,10.0
"New London County",2012,"Units in 2-unit Multi-Family Structures",4.0,10.0
"New London County",2013,"Units in 2-unit Multi-Family Structures",4.0,22.0
"New London County",2014,"Units in 2-unit Multi-Family Structures",4.0,6.0
"New London County",2015,"Units in 2-unit Multi-Family Structures",4.0,2.0
"New London County",2016,"Units in 2-unit Multi-Family Structures",4.0,40.0
"New London County",2017,"Units in 2-unit Multi-Family Structures",4.0,16.0
"New London County",2018,"Units in 2-unit Multi-Family Structures",4.0,12.0
"New London County",2019,"Units in 2-unit Multi-Family Structures",4.0,26.0
"New London County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"New London County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"New London County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"New London County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"New London County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,21.0
"New London County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,32.0
"New London County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,44.0
"New London County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"New London County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"New London County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"New London County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,7.0
"New London County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"New London County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"New London County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"New London County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,12.0
"New London County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,12.0
"New London County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"New London County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"New London County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"New London County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"New London County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,16.0
"New London County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,12.0
"New London County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"New London County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"New London County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,89.0
"New London County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,242.0
"New London County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,307.0
"New London County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,185.0
"New London County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,169.0
"New London County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,102.0
"New London County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,24.0
"New London County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,153.0
"New London County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,53.0
"New London County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"New London County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,12.0
"New London County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,12.0
"New London County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,340.0
"New London County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,287.0
"New London County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,28.0
"New London County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,53.0
"New London County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,357.0
"New London County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,246.0
"Tolland County",1999,"Total Units",1.0,792.0
"Tolland County",2000,"Total Units",1.0,693.0
"Tolland County",2001,"Total Units",1.0,679.0
"Tolland County",2002,"Total Units",1.0,742.0
"Tolland County",2003,"Total Units",1.0,731.0
"Tolland County",2004,"Total Units",1.0,706.0
"Tolland County",2005,"Total Units",1.0,754.0
"Tolland County",2006,"Total Units",1.0,699.0
"Tolland County",2007,"Total Units",1.0,526.0
"Tolland County",2008,"Total Units",1.0,297.0
"Tolland County",2009,"Total Units",1.0,229.0
"Tolland County",2010,"Total Units",1.0,190.0
"Tolland County",2011,"Total Units",1.0,333.0
"Tolland County",2012,"Total Units",1.0,236.0
"Tolland County",2013,"Total Units",1.0,182.0
"Tolland County",2014,"Total Units",1.0,203.0
"Tolland County",2015,"Total Units",1.0,388.0
"Tolland County",2016,"Total Units",1.0,384.0
"Tolland County",2017,"Total Units",1.0,313.0
"Tolland County",2018,"Total Units",1.0,289.0
"Tolland County",2019,"Total Units",1.0,341.0
"Tolland County",1999,"Units in Single-Family Structures",2.0,732.0
"Tolland County",2000,"Units in Single-Family Structures",2.0,693.0
"Tolland County",2001,"Units in Single-Family Structures",2.0,560.0
"Tolland County",2002,"Units in Single-Family Structures",2.0,597.0
"Tolland County",2003,"Units in Single-Family Structures",2.0,619.0
"Tolland County",2004,"Units in Single-Family Structures",2.0,577.0
"Tolland County",2005,"Units in Single-Family Structures",2.0,523.0
"Tolland County",2006,"Units in Single-Family Structures",2.0,532.0
"Tolland County",2007,"Units in Single-Family Structures",2.0,341.0
"Tolland County",2008,"Units in Single-Family Structures",2.0,197.0
"Tolland County",2009,"Units in Single-Family Structures",2.0,185.0
"Tolland County",2010,"Units in Single-Family Structures",2.0,166.0
"Tolland County",2011,"Units in Single-Family Structures",2.0,111.0
"Tolland County",2012,"Units in Single-Family Structures",2.0,147.0
"Tolland County",2013,"Units in Single-Family Structures",2.0,156.0
"Tolland County",2014,"Units in Single-Family Structures",2.0,155.0
"Tolland County",2015,"Units in Single-Family Structures",2.0,156.0
"Tolland County",2016,"Units in Single-Family Structures",2.0,155.0
"Tolland County",2017,"Units in Single-Family Structures",2.0,156.0
"Tolland County",2018,"Units in Single-Family Structures",2.0,145.0
"Tolland County",2019,"Units in Single-Family Structures",2.0,136.0
"Tolland County",1999,"Units in All Multi-Family Structures",3.0,60.0
"Tolland County",2000,"Units in All Multi-Family Structures",3.0,0
"Tolland County",2001,"Units in All Multi-Family Structures",3.0,119.0
"Tolland County",2002,"Units in All Multi-Family Structures",3.0,145.0
"Tolland County",2003,"Units in All Multi-Family Structures",3.0,112.0
"Tolland County",2004,"Units in All Multi-Family Structures",3.0,129.0
"Tolland County",2005,"Units in All Multi-Family Structures",3.0,231.0
"Tolland County",2006,"Units in All Multi-Family Structures",3.0,167.0
"Tolland County",2007,"Units in All Multi-Family Structures",3.0,185.0
"Tolland County",2008,"Units in All Multi-Family Structures",3.0,100.0
"Tolland County",2009,"Units in All Multi-Family Structures",3.0,44.0
"Tolland County",2010,"Units in All Multi-Family Structures",3.0,24.0
"Tolland County",2011,"Units in All Multi-Family Structures",3.0,222.0
"Tolland County",2012,"Units in All Multi-Family Structures",3.0,89.0
"Tolland County",2013,"Units in All Multi-Family Structures",3.0,26.0
"Tolland County",2014,"Units in All Multi-Family Structures",3.0,48.0
"Tolland County",2015,"Units in All Multi-Family Structures",3.0,232.0
"Tolland County",2016,"Units in All Multi-Family Structures",3.0,229.0
"Tolland County",2017,"Units in All Multi-Family Structures",3.0,157.0
"Tolland County",2018,"Units in All Multi-Family Structures",3.0,144.0
"Tolland County",2019,"Units in All Multi-Family Structures",3.0,205.0
"Tolland County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Tolland County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Tolland County",2001,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Tolland County",2002,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Tolland County",2003,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Tolland County",2004,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Tolland County",2005,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Tolland County",2006,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Tolland County",2007,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Tolland County",2008,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Tolland County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Tolland County",2010,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Tolland County",2011,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Tolland County",2012,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Tolland County",2013,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Tolland County",2014,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Tolland County",2015,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Tolland County",2016,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Tolland County",2017,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Tolland County",2018,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Tolland County",2019,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Tolland County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,16.0
"Tolland County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Tolland County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,12.0
"Tolland County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Tolland County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Tolland County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Tolland County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Tolland County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Tolland County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Tolland County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Tolland County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Tolland County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Tolland County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,24.0
"Tolland County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Tolland County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Tolland County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Tolland County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Tolland County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Tolland County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Tolland County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Tolland County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Tolland County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,44.0
"Tolland County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Tolland County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,105.0
"Tolland County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,131.0
"Tolland County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,110.0
"Tolland County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,125.0
"Tolland County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,223.0
"Tolland County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,159.0
"Tolland County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,179.0
"Tolland County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,96.0
"Tolland County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,40.0
"Tolland County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,20.0
"Tolland County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,192.0
"Tolland County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,83.0
"Tolland County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,18.0
"Tolland County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,40.0
"Tolland County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,230.0
"Tolland County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,215.0
"Tolland County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,148.0
"Tolland County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,140.0
"Tolland County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,193.0
"Windham County",1999,"Total Units",1.0,392.0
"Windham County",2000,"Total Units",1.0,376.0
"Windham County",2001,"Total Units",1.0,434.0
"Windham County",2002,"Total Units",1.0,542.0
"Windham County",2003,"Total Units",1.0,554.0
"Windham County",2004,"Total Units",1.0,592.0
"Windham County",2005,"Total Units",1.0,593.0
"Windham County",2006,"Total Units",1.0,458.0
"Windham County",2007,"Total Units",1.0,303.0
"Windham County",2008,"Total Units",1.0,171.0
"Windham County",2009,"Total Units",1.0,150.0
"Windham County",2010,"Total Units",1.0,200.0
"Windham County",2011,"Total Units",1.0,104.0
"Windham County",2012,"Total Units",1.0,94.0
"Windham County",2013,"Total Units",1.0,99.0
"Windham County",2014,"Total Units",1.0,116.0
"Windham County",2015,"Total Units",1.0,93.0
"Windham County",2016,"Total Units",1.0,131.0
"Windham County",2017,"Total Units",1.0,134.0
"Windham County",2018,"Total Units",1.0,173.0
"Windham County",2019,"Total Units",1.0,143.0
"Windham County",1999,"Units in Single-Family Structures",2.0,381.0
"Windham County",2000,"Units in Single-Family Structures",2.0,350.0
"Windham County",2001,"Units in Single-Family Structures",2.0,428.0
"Windham County",2002,"Units in Single-Family Structures",2.0,530.0
"Windham County",2003,"Units in Single-Family Structures",2.0,529.0
"Windham County",2004,"Units in Single-Family Structures",2.0,566.0
"Windham County",2005,"Units in Single-Family Structures",2.0,549.0
"Windham County",2006,"Units in Single-Family Structures",2.0,439.0
"Windham County",2007,"Units in Single-Family Structures",2.0,287.0
"Windham County",2008,"Units in Single-Family Structures",2.0,156.0
"Windham County",2009,"Units in Single-Family Structures",2.0,146.0
"Windham County",2010,"Units in Single-Family Structures",2.0,142.0
"Windham County",2011,"Units in Single-Family Structures",2.0,92.0
"Windham County",2012,"Units in Single-Family Structures",2.0,90.0
"Windham County",2013,"Units in Single-Family Structures",2.0,95.0
"Windham County",2014,"Units in Single-Family Structures",2.0,106.0
"Windham County",2015,"Units in Single-Family Structures",2.0,87.0
"Windham County",2016,"Units in Single-Family Structures",2.0,129.0
"Windham County",2017,"Units in Single-Family Structures",2.0,134.0
"Windham County",2018,"Units in Single-Family Structures",2.0,173.0
"Windham County",2019,"Units in Single-Family Structures",2.0,141.0
"Windham County",1999,"Units in All Multi-Family Structures",3.0,11.0
"Windham County",2000,"Units in All Multi-Family Structures",3.0,26.0
"Windham County",2001,"Units in All Multi-Family Structures",3.0,6.0
"Windham County",2002,"Units in All Multi-Family Structures",3.0,12.0
"Windham County",2003,"Units in All Multi-Family Structures",3.0,25.0
"Windham County",2004,"Units in All Multi-Family Structures",3.0,26.0
"Windham County",2005,"Units in All Multi-Family Structures",3.0,44.0
"Windham County",2006,"Units in All Multi-Family Structures",3.0,19.0
"Windham County",2007,"Units in All Multi-Family Structures",3.0,16.0
"Windham County",2008,"Units in All Multi-Family Structures",3.0,15.0
"Windham County",2009,"Units in All Multi-Family Structures",3.0,4.0
"Windham County",2010,"Units in All Multi-Family Structures",3.0,58.0
"Windham County",2011,"Units in All Multi-Family Structures",3.0,12.0
"Windham County",2012,"Units in All Multi-Family Structures",3.0,4.0
"Windham County",2013,"Units in All Multi-Family Structures",3.0,4.0
"Windham County",2014,"Units in All Multi-Family Structures",3.0,10.0
"Windham County",2015,"Units in All Multi-Family Structures",3.0,6.0
"Windham County",2016,"Units in All Multi-Family Structures",3.0,2.0
"Windham County",2017,"Units in All Multi-Family Structures",3.0,0
"Windham County",2018,"Units in All Multi-Family Structures",3.0,0
"Windham County",2019,"Units in All Multi-Family Structures",3.0,2.0
"Windham County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Windham County",2000,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Windham County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Windham County",2002,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Windham County",2003,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Windham County",2004,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Windham County",2005,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Windham County",2006,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Windham County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Windham County",2008,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Windham County",2009,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Windham County",2010,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Windham County",2011,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Windham County",2012,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Windham County",2013,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Windham County",2014,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Windham County",2015,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Windham County",2016,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Windham County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Windham County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Windham County",2019,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Windham County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Windham County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Windham County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Windham County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
