"Location","Year","Series","Series Code","Permits"
"Plaquemines Parish",2014,"Units in 2-unit Multi-Family Structures",4.0,18.0
"Plaquemines Parish",2015,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Plaquemines Parish",2016,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Plaquemines Parish",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Plaquemines Parish",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Plaquemines Parish",2019,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Plaquemines Parish",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Plaquemines Parish",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Plaquemines Parish",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Plaquemines Parish",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Plaquemines Parish",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Plaquemines Parish",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Plaquemines Parish",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Plaquemines Parish",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Plaquemines Parish",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Plaquemines Parish",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Plaquemines Parish",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Plaquemines Parish",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,32.0
"Plaquemines Parish",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Plaquemines Parish",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Plaquemines Parish",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Plaquemines Parish",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Plaquemines Parish",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Plaquemines Parish",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Plaquemines Parish",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Plaquemines Parish",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Plaquemines Parish",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Plaquemines Parish",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Plaquemines Parish",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Plaquemines Parish",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Plaquemines Parish",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Plaquemines Parish",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Plaquemines Parish",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Plaquemines Parish",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Plaquemines Parish",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Plaquemines Parish",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Plaquemines Parish",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Plaquemines Parish",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Plaquemines Parish",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Plaquemines Parish",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Plaquemines Parish",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Plaquemines Parish",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Plaquemines Parish",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Plaquemines Parish",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Plaquemines Parish",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Plaquemines Parish",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Plaquemines Parish",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Plaquemines Parish",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Pointe Coupee Parish",1999,"Total Units",1.0,78.0
"Pointe Coupee Parish",2000,"Total Units",1.0,101.0
"Pointe Coupee Parish",2001,"Total Units",1.0,124.0
"Pointe Coupee Parish",2002,"Total Units",1.0,120.0
"Pointe Coupee Parish",2003,"Total Units",1.0,76.0
"Pointe Coupee Parish",2004,"Total Units",1.0,78.0
"Pointe Coupee Parish",2005,"Total Units",1.0,94.0
"Pointe Coupee Parish",2006,"Total Units",1.0,121.0
"Pointe Coupee Parish",2007,"Total Units",1.0,52.0
"Pointe Coupee Parish",2008,"Total Units",1.0,57.0
"Pointe Coupee Parish",2009,"Total Units",1.0,65.0
"Pointe Coupee Parish",2010,"Total Units",1.0,45.0
"Pointe Coupee Parish",2011,"Total Units",1.0,46.0
"Pointe Coupee Parish",2012,"Total Units",1.0,42.0
"Pointe Coupee Parish",2013,"Total Units",1.0,46.0
"Pointe Coupee Parish",2014,"Total Units",1.0,54.0
"Pointe Coupee Parish",2015,"Total Units",1.0,47.0
"Pointe Coupee Parish",2016,"Total Units",1.0,45.0
"Pointe Coupee Parish",2017,"Total Units",1.0,52.0
"Pointe Coupee Parish",2018,"Total Units",1.0,54.0
"Pointe Coupee Parish",2019,"Total Units",1.0,52.0
"Pointe Coupee Parish",1999,"Units in Single-Family Structures",2.0,78.0
"Pointe Coupee Parish",2000,"Units in Single-Family Structures",2.0,67.0
"Pointe Coupee Parish",2001,"Units in Single-Family Structures",2.0,118.0
"Pointe Coupee Parish",2002,"Units in Single-Family Structures",2.0,118.0
"Pointe Coupee Parish",2003,"Units in Single-Family Structures",2.0,74.0
"Pointe Coupee Parish",2004,"Units in Single-Family Structures",2.0,78.0
"Pointe Coupee Parish",2005,"Units in Single-Family Structures",2.0,88.0
"Pointe Coupee Parish",2006,"Units in Single-Family Structures",2.0,121.0
"Pointe Coupee Parish",2007,"Units in Single-Family Structures",2.0,52.0
"Pointe Coupee Parish",2008,"Units in Single-Family Structures",2.0,57.0
"Pointe Coupee Parish",2009,"Units in Single-Family Structures",2.0,65.0
"Pointe Coupee Parish",2010,"Units in Single-Family Structures",2.0,45.0
"Pointe Coupee Parish",2011,"Units in Single-Family Structures",2.0,46.0
"Pointe Coupee Parish",2012,"Units in Single-Family Structures",2.0,42.0
"Pointe Coupee Parish",2013,"Units in Single-Family Structures",2.0,46.0
"Pointe Coupee Parish",2014,"Units in Single-Family Structures",2.0,54.0
"Pointe Coupee Parish",2015,"Units in Single-Family Structures",2.0,47.0
"Pointe Coupee Parish",2016,"Units in Single-Family Structures",2.0,45.0
"Pointe Coupee Parish",2017,"Units in Single-Family Structures",2.0,52.0
"Pointe Coupee Parish",2018,"Units in Single-Family Structures",2.0,54.0
"Pointe Coupee Parish",2019,"Units in Single-Family Structures",2.0,52.0
"Pointe Coupee Parish",1999,"Units in All Multi-Family Structures",3.0,0
"Pointe Coupee Parish",2000,"Units in All Multi-Family Structures",3.0,34.0
"Pointe Coupee Parish",2001,"Units in All Multi-Family Structures",3.0,6.0
"Pointe Coupee Parish",2002,"Units in All Multi-Family Structures",3.0,2.0
"Pointe Coupee Parish",2003,"Units in All Multi-Family Structures",3.0,2.0
"Pointe Coupee Parish",2004,"Units in All Multi-Family Structures",3.0,0
"Pointe Coupee Parish",2005,"Units in All Multi-Family Structures",3.0,6.0
"Pointe Coupee Parish",2006,"Units in All Multi-Family Structures",3.0,0
"Pointe Coupee Parish",2007,"Units in All Multi-Family Structures",3.0,0
"Pointe Coupee Parish",2008,"Units in All Multi-Family Structures",3.0,0
"Pointe Coupee Parish",2009,"Units in All Multi-Family Structures",3.0,0
"Pointe Coupee Parish",2010,"Units in All Multi-Family Structures",3.0,0
"Pointe Coupee Parish",2011,"Units in All Multi-Family Structures",3.0,0
"Pointe Coupee Parish",2012,"Units in All Multi-Family Structures",3.0,0
"Pointe Coupee Parish",2013,"Units in All Multi-Family Structures",3.0,0
"Pointe Coupee Parish",2014,"Units in All Multi-Family Structures",3.0,0
"Pointe Coupee Parish",2015,"Units in All Multi-Family Structures",3.0,0
"Pointe Coupee Parish",2016,"Units in All Multi-Family Structures",3.0,0
"Pointe Coupee Parish",2017,"Units in All Multi-Family Structures",3.0,0
"Pointe Coupee Parish",2018,"Units in All Multi-Family Structures",3.0,0
"Pointe Coupee Parish",2019,"Units in All Multi-Family Structures",3.0,0
"Pointe Coupee Parish",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Pointe Coupee Parish",2000,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Pointe Coupee Parish",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Pointe Coupee Parish",2002,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Pointe Coupee Parish",2003,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Pointe Coupee Parish",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Pointe Coupee Parish",2005,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Pointe Coupee Parish",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Pointe Coupee Parish",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Pointe Coupee Parish",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Pointe Coupee Parish",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Pointe Coupee Parish",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Pointe Coupee Parish",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Pointe Coupee Parish",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Pointe Coupee Parish",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Pointe Coupee Parish",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Pointe Coupee Parish",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Pointe Coupee Parish",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Pointe Coupee Parish",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Pointe Coupee Parish",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Pointe Coupee Parish",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Pointe Coupee Parish",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Pointe Coupee Parish",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,32.0
"Pointe Coupee Parish",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Pointe Coupee Parish",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Pointe Coupee Parish",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Pointe Coupee Parish",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Pointe Coupee Parish",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Pointe Coupee Parish",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Pointe Coupee Parish",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Pointe Coupee Parish",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Pointe Coupee Parish",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Pointe Coupee Parish",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Pointe Coupee Parish",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Pointe Coupee Parish",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Pointe Coupee Parish",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Pointe Coupee Parish",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Pointe Coupee Parish",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Pointe Coupee Parish",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Pointe Coupee Parish",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Pointe Coupee Parish",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Pointe Coupee Parish",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Pointe Coupee Parish",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Pointe Coupee Parish",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Pointe Coupee Parish",2001,"Units in 5+ Unit Multi-Family Structures",6.0,6.0
"Pointe Coupee Parish",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Pointe Coupee Parish",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Pointe Coupee Parish",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Pointe Coupee Parish",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Pointe Coupee Parish",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Pointe Coupee Parish",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Pointe Coupee Parish",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Pointe Coupee Parish",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Pointe Coupee Parish",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Pointe Coupee Parish",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Pointe Coupee Parish",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Pointe Coupee Parish",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Pointe Coupee Parish",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Pointe Coupee Parish",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Pointe Coupee Parish",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Pointe Coupee Parish",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Pointe Coupee Parish",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Pointe Coupee Parish",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Rapides Parish",1999,"Total Units",1.0,509.0
"Rapides Parish",2000,"Total Units",1.0,440.0
"Rapides Parish",2001,"Total Units",1.0,449.0
"Rapides Parish",2002,"Total Units",1.0,534.0
"Rapides Parish",2003,"Total Units",1.0,579.0
"Rapides Parish",2004,"Total Units",1.0,647.0
"Rapides Parish",2005,"Total Units",1.0,624.0
"Rapides Parish",2006,"Total Units",1.0,882.0
"Rapides Parish",2007,"Total Units",1.0,526.0
"Rapides Parish",2008,"Total Units",1.0,356.0
"Rapides Parish",2009,"Total Units",1.0,346.0
"Rapides Parish",2010,"Total Units",1.0,397.0
"Rapides Parish",2011,"Total Units",1.0,350.0
"Rapides Parish",2012,"Total Units",1.0,447.0
"Rapides Parish",2013,"Total Units",1.0,359.0
"Rapides Parish",2014,"Total Units",1.0,282.0
"Rapides Parish",2015,"Total Units",1.0,239.0
"Rapides Parish",2016,"Total Units",1.0,348.0
"Rapides Parish",2017,"Total Units",1.0,246.0
"Rapides Parish",2018,"Total Units",1.0,260.0
"Rapides Parish",2019,"Total Units",1.0,282.0
"Rapides Parish",1999,"Units in Single-Family Structures",2.0,419.0
"Rapides Parish",2000,"Units in Single-Family Structures",2.0,376.0
"Rapides Parish",2001,"Units in Single-Family Structures",2.0,358.0
"Rapides Parish",2002,"Units in Single-Family Structures",2.0,432.0
"Rapides Parish",2003,"Units in Single-Family Structures",2.0,536.0
"Rapides Parish",2004,"Units in Single-Family Structures",2.0,645.0
"Rapides Parish",2005,"Units in Single-Family Structures",2.0,622.0
"Rapides Parish",2006,"Units in Single-Family Structures",2.0,882.0
"Rapides Parish",2007,"Units in Single-Family Structures",2.0,518.0
"Rapides Parish",2008,"Units in Single-Family Structures",2.0,348.0
"Rapides Parish",2009,"Units in Single-Family Structures",2.0,298.0
"Rapides Parish",2010,"Units in Single-Family Structures",2.0,303.0
"Rapides Parish",2011,"Units in Single-Family Structures",2.0,254.0
"Rapides Parish",2012,"Units in Single-Family Structures",2.0,304.0
"Rapides Parish",2013,"Units in Single-Family Structures",2.0,297.0
"Rapides Parish",2014,"Units in Single-Family Structures",2.0,270.0
"Rapides Parish",2015,"Units in Single-Family Structures",2.0,191.0
"Rapides Parish",2016,"Units in Single-Family Structures",2.0,284.0
"Rapides Parish",2017,"Units in Single-Family Structures",2.0,236.0
"Rapides Parish",2018,"Units in Single-Family Structures",2.0,244.0
"Rapides Parish",2019,"Units in Single-Family Structures",2.0,254.0
"Rapides Parish",1999,"Units in All Multi-Family Structures",3.0,90.0
"Rapides Parish",2000,"Units in All Multi-Family Structures",3.0,64.0
"Rapides Parish",2001,"Units in All Multi-Family Structures",3.0,91.0
"Rapides Parish",2002,"Units in All Multi-Family Structures",3.0,102.0
"Rapides Parish",2003,"Units in All Multi-Family Structures",3.0,43.0
"Rapides Parish",2004,"Units in All Multi-Family Structures",3.0,2.0
"Rapides Parish",2005,"Units in All Multi-Family Structures",3.0,2.0
"Rapides Parish",2006,"Units in All Multi-Family Structures",3.0,0
"Rapides Parish",2007,"Units in All Multi-Family Structures",3.0,8.0
"Rapides Parish",2008,"Units in All Multi-Family Structures",3.0,8.0
"Rapides Parish",2009,"Units in All Multi-Family Structures",3.0,48.0
"Rapides Parish",2010,"Units in All Multi-Family Structures",3.0,94.0
"Rapides Parish",2011,"Units in All Multi-Family Structures",3.0,96.0
"Rapides Parish",2012,"Units in All Multi-Family Structures",3.0,143.0
"Rapides Parish",2013,"Units in All Multi-Family Structures",3.0,62.0
"Rapides Parish",2014,"Units in All Multi-Family Structures",3.0,12.0
"Rapides Parish",2015,"Units in All Multi-Family Structures",3.0,48.0
"Rapides Parish",2016,"Units in All Multi-Family Structures",3.0,64.0
"Rapides Parish",2017,"Units in All Multi-Family Structures",3.0,10.0
"Rapides Parish",2018,"Units in All Multi-Family Structures",3.0,16.0
"Rapides Parish",2019,"Units in All Multi-Family Structures",3.0,28.0
"Rapides Parish",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Rapides Parish",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Rapides Parish",2001,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Rapides Parish",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Rapides Parish",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Rapides Parish",2004,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Rapides Parish",2005,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Rapides Parish",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Rapides Parish",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Rapides Parish",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Rapides Parish",2009,"Units in 2-unit Multi-Family Structures",4.0,48.0
"Rapides Parish",2010,"Units in 2-unit Multi-Family Structures",4.0,22.0
"Rapides Parish",2011,"Units in 2-unit Multi-Family Structures",4.0,22.0
"Rapides Parish",2012,"Units in 2-unit Multi-Family Structures",4.0,22.0
"Rapides Parish",2013,"Units in 2-unit Multi-Family Structures",4.0,54.0
"Rapides Parish",2014,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Rapides Parish",2015,"Units in 2-unit Multi-Family Structures",4.0,48.0
"Rapides Parish",2016,"Units in 2-unit Multi-Family Structures",4.0,64.0
"Rapides Parish",2017,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Rapides Parish",2018,"Units in 2-unit Multi-Family Structures",4.0,16.0
"Rapides Parish",2019,"Units in 2-unit Multi-Family Structures",4.0,28.0
"Rapides Parish",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Rapides Parish",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Rapides Parish",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Rapides Parish",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
